rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62095,12146_CR6      ,2025-01-02 13:00:00,0,53.03387,53.0351,53.03387,0,-15.90457,-15.90155,-15.90457,1,1029.016,1029.016,1028.979,1,8.50586,8.50586,8.21289,0,4.11015,1,3.0469,0,1.875,0,2.4609,1,5.3125,1,63.28125,63.28125,63.18359,1,12.6563,0,11.25,0,14.0625,0,0.0273,0,35.4921,9,,1,12.62146,12.62146,12.61414,0,94.2188,0,60.4688,0,8.6719,0,7.0313,0,7.5,0,6.9141,0,11.4844,0,5.9766,1,11.7188,0,9.1406,1,45.0,45.0,44.29688,0,21.86825,21.86825,21.75436,1,16.2873,16.2873,15.6039,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-02 14:00:00,0,53.03311,53.03387,53.03311,0,-15.9054,-15.90457,-15.9054,1,1028.931,1028.931,1028.857,1,8.50586,8.50586,8.45703,0,4.1014,1,3.2813,0,1.9922,0,2.5781,1,4.8438,1,61.42578,61.42578,62.01172,1,15.4688,0,15.4688,0,15.4688,0,0.0254,0,35.46478,9,,1,12.4823,12.4823,12.55371,0,88.5938,0,53.4375,0,9.8438,0,16.875,0,7.7344,0,7.1484,0,11.4844,0,6.2109,1,11.7188,0,9.0234,1,41.48438,41.48438,38.32031,0,19.13472,19.13472,19.24861,1,14.00934,14.00934,13.78155,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-02 15:00:00,0,53.03326,53.03311,53.03326,0,-15.90512,-15.9054,-15.90512,1,1028.821,1028.821,1028.772,1,8.26172,8.26172,8.4082,0,4.05232,1,2.9297,0,1.6406,0,2.3438,1,4.375,1,59.66797,59.66797,59.86328,1,15.4688,0,14.0625,0,16.875,0,0.0234,0,35.34935,9,,1,12.11792,12.11792,12.17102,0,133.5938,0,61.875,0,9.8438,0,18.2813,0,7.5,0,7.0313,0,11.25,0,6.0938,1,10.5469,0,8.7891,1,39.02344,39.02344,40.07813,0,19.59032,19.59032,20.72927,1,14.35103,14.35103,14.35103,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-02 16:00:00,0,53.03418,53.03326,53.03418,0,-15.90347,-15.90512,-15.90347,1,1029.028,1029.028,1028.967,1,7.82227,7.82227,7.67578,0,4.02817,1,3.0469,0,1.875,0,2.3438,1,4.6875,1,65.33203,65.33203,65.625,1,9.8438,0,9.8438,0,9.8438,0,0.0234,0,35.29152,9,,1,11.8689,11.8689,11.98242,0,127.9688,0,113.9063,0,9.2578,0,14.0625,0,7.8516,0,7.1484,0,11.25,0,6.0938,1,10.5469,0,9.2578,1,24.60938,24.60938,20.39063,0,24.71567,24.71567,23.23502,1,17.76796,17.76796,17.08456,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-02 17:00:00,0,53.03677,53.03418,53.03677,0,-15.90045,-15.90347,-15.90045,1,1029.285,1029.285,1029.236,1,8.01758,8.01758,7.96875,0,3.99826,1,3.0469,0,1.875,0,2.4609,1,5.4688,1,62.20703,62.20703,62.20703,1,19.6875,0,15.4688,0,22.5,0,0.0234,0,35.21439,9,,1,11.73706,11.73706,11.75537,0,84.375,0,85.7813,0,9.7266,0,19.6875,0,7.9688,0,7.3828,0,11.25,0,6.3281,1,11.1328,0,9.2578,1,46.40625,46.40625,43.94531,0,20.38758,20.38758,20.04589,1,14.92052,14.92052,14.57883,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-02 18:00:00,0,53.03952,53.03677,53.03952,0,-15.89633,-15.90045,-15.89633,1,1029.431,1029.431,1029.37,1,8.31055,8.31055,8.16406,0,3.98868,1,2.9297,0,1.7578,0,2.3438,1,4.375,1,57.8125,57.8125,57.91016,1,14.0625,0,9.8438,0,16.875,0,0.0254,0,35.19348,9,,1,11.6803,11.6803,11.67847,0,132.1875,0,4.2188,0,10.4297,0,4.2188,0,7.7344,0,7.1484,0,11.25,0,6.2109,1,9.9609,0,8.7891,1,45.0,45.0,44.64844,0,17.88185,17.88185,17.54016,1,12.75648,12.75648,12.52868,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-02 19:00:00,0,53.0412,53.03952,53.0412,0,-15.89111,-15.89633,-15.89111,1,1029.883,1029.883,1029.822,1,8.16406,8.16406,8.06641,0,3.99101,1,2.9297,0,1.9922,0,2.2266,1,5.0,1,58.49609,58.49609,58.49609,1,15.4688,0,12.6563,0,16.875,0,0.0234,0,35.19768,9,,1,11.69312,11.69312,11.69861,0,81.5625,0,355.7813,0,8.7891,0,15.4688,0,7.9688,0,7.2656,0,11.3672,0,6.0938,1,11.7188,0,9.4922,1,31.99219,31.99219,28.125,0,17.42625,17.42625,18.56523,1,12.98428,12.98428,12.0731,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-02 20:00:00,0,53.04181,53.0412,53.04181,0,-15.88809,-15.89111,-15.88809,1,1030.261,1030.261,1030.212,1,7.33398,7.33398,7.5293,0,3.98633,1,2.8125,0,1.7578,0,2.2266,1,4.375,1,67.57813,67.57813,67.77344,1,15.4688,0,11.25,0,18.2813,0,0.0234,0,35.17433,9,,1,11.68762,11.68762,11.6748,0,94.2188,0,92.8125,0,10.0781,0,8.4375,0,7.7344,0,7.1484,0,11.1328,0,6.0938,1,11.7188,0,8.9063,1,20.03906,20.03906,16.52344,0,21.41267,21.41267,19.02083,1,14.69272,14.69272,14.23714,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-02 21:00:00,0,53.04166,53.04181,53.04166,0,-15.88727,-15.88809,-15.88727,1,1030.457,1030.457,1030.42,1,7.91992,7.91992,7.77344,0,3.98735,1,2.4609,0,1.4063,0,1.9922,1,4.2188,1,56.15234,56.15234,55.76172,1,9.8438,0,5.625,0,12.6563,0,0.0215,0,35.16998,9,,1,11.69128,11.69128,11.68945,0,132.1875,0,52.0313,0,8.0859,0,1.4063,0,7.5,0,6.7969,0,11.25,0,5.8594,1,10.5469,0,9.0234,1,42.89063,42.89063,38.32031,0,14.69272,14.69272,14.23714,1,10.36464,10.36464,10.02295,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-02 22:00:00,0,53.04059,53.04181,53.04059,0,-15.88782,-15.88727,-15.88782,1,1030.676,1030.676,1030.64,1,7.77344,7.77344,7.57813,0,3.98645,1,2.5781,0,1.6406,0,1.9922,1,3.75,1,64.74609,64.74609,64.84375,1,12.6563,0,14.0625,0,12.6563,0,0.0215,0,35.16777,9,,1,11.68396,11.68396,11.68213,0,92.8125,0,94.2188,0,7.9688,0,14.0625,0,7.6172,0,7.0313,0,11.4844,0,5.9766,1,11.1328,0,9.0234,1,25.66406,25.66406,23.20313,0,17.08456,17.08456,18.45134,1,11.6175,11.6175,11.8453,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-02 23:00:00,0,53.03906,53.04059,53.03906,0,-15.89001,-15.88782,-15.89001,1,1030.615,1030.615,1030.554,1,7.82227,7.82227,7.57813,0,3.98339,1,2.4609,0,1.5234,0,1.875,1,4.375,1,64.94141,64.94141,65.13672,1,14.0625,0,12.6563,0,14.0625,0,0.0215,0,35.16373,9,,1,11.64551,11.64551,11.65466,0,127.9688,0,161.7188,0,9.2578,0,15.4688,0,7.7344,0,7.0313,0,11.4844,0,5.9766,1,11.7188,0,9.1406,1,48.86719,48.86719,46.40625,0,18.79303,18.79303,18.10965,1,13.55377,13.55377,13.43986,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-03 00:00:00,0,53.03738,53.03922,53.03738,0,-15.89304,-15.89001,-15.89304,1,1030.676,1030.676,1030.615,1,7.48047,7.48047,7.48047,0,3.98375,1,2.6953,0,1.7578,0,2.1094,1,4.2188,1,69.82422,69.82422,70.21484,1,14.0625,0,11.25,0,16.875,0,0.0215,0,35.16335,9,,1,11.6748,11.6748,11.65833,0,112.5,0,205.3125,0,8.7891,0,12.6563,0,7.8516,0,7.2656,0,11.25,0,6.0938,1,11.7188,0,9.2578,1,68.90625,68.90625,64.33594,0,18.90692,18.90692,18.90692,1,14.00934,14.00934,13.66766,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-03 01:00:00,0,53.03632,53.03738,53.03632,0,-15.89606,-15.89304,-15.89606,1,1030.664,1030.664,1030.64,1,7.72461,7.72461,7.48047,0,3.98163,1,2.2266,0,1.2891,0,1.875,1,3.5938,1,68.55469,68.55469,68.45703,1,18.2813,0,11.25,0,21.0938,0,0.0195,0,35.16457,9,,1,11.65283,11.65283,11.63452,0,185.625,0,201.0938,0,10.4297,0,18.2813,0,7.3828,0,6.7969,0,11.25,0,5.8594,1,9.9609,0,9.1406,1,35.15625,35.15625,33.39844,0,15.71781,15.71781,15.94561,1,10.59244,10.59244,10.59244,2025_62095_zzqc_fugrobuoy.csv
1,0,62095,12146_CR6      ,2025-01-03 02:00:00,0,53.03632,53.03632,53.03632,0,-15.89908,-15.89606,-15.89908,1,1030.359,1030.359,1030.298,1,6.8457,6.8457,6.89453,0,3.98935,4,2.3438,0,1.4063,0,1.875,1,3.4375,1,70.80078,70.80078,70.99609,1,14.0625,0,11.25,0,16.875,0,0.0195,0,35.17593,9,,1,11.72974,11.72974,11.7041,0,94.2188,0,343.125,0,9.9609,0,18.2813,0,7.7344,0,7.1484,0,11.1328,0,6.0938,1,11.1328,0,9.2578,1,60.82031,60.82031,59.0625,0,15.94561,15.94561,15.8317,1,10.93412,10.93412,10.59244,2025_62095_zzqc_fugrobuoy.csv
1,0,62095,12146_CR6      ,2025-01-03 03:00:00,0,53.03738,53.03632,53.03738,0,-15.89963,-15.89908,-15.89963,1,1029.944,1029.944,1029.907,1,7.1875,7.1875,7.13867,0,3.99386,4,2.3438,0,1.4063,0,1.7578,1,4.2188,1,72.94922,72.94922,73.24219,1,18.2813,0,16.875,0,19.6875,0,0.0195,0,35.1902,9,,1,11.74438,11.74438,11.73523,0,80.1563,0,274.2188,0,8.4375,0,15.4688,0,7.6172,0,7.0313,0,11.3672,0,5.9766,1,11.1328,0,9.375,1,60.11719,60.11719,55.89844,0,19.59032,19.59032,19.02083,1,14.35103,14.35103,13.21208,2025_62095_zzqc_fugrobuoy.csv
1,0,62095,12146_CR6      ,2025-01-03 04:00:00,0,53.03967,53.03754,53.03967,0,-15.89935,-15.89963,-15.89935,1,1029.626,1029.626,1029.578,1,6.99219,6.99219,7.04102,0,3.99408,4,2.3438,0,1.4063,0,1.7578,1,3.5938,1,65.72266,65.72266,65.91797,1,18.2813,0,12.6563,0,21.0938,0,0.0195,0,35.19234,9,,1,11.72058,11.72058,11.73523,0,127.9688,0,101.25,0,9.7266,0,22.5,0,7.7344,0,7.0313,0,11.3672,0,5.9766,1,11.7188,0,9.1406,1,47.10938,47.10938,42.1875,0,19.47641,19.47641,17.76796,1,14.00934,14.00934,12.64259,2025_62095_zzqc_fugrobuoy.csv
1,0,62095,12146_CR6      ,2025-01-03 05:00:00,0,53.04288,53.03967,53.04288,0,-15.89716,-15.89935,-15.89716,1,1029.065,1029.065,1029.028,1,7.57813,7.57813,7.38281,0,3.98836,4,2.3438,0,1.4063,0,1.875,1,4.2188,1,61.91406,61.91406,62.10938,1,12.6563,0,14.0625,0,12.6563,0,0.0195,0,35.19089,9,,1,11.67114,11.67114,11.67664,0,111.0938,0,90.0,0,8.5547,0,7.0313,0,7.8516,0,7.2656,0,11.0156,0,6.2109,1,10.5469,0,9.1406,1,78.39844,78.39844,75.9375,0,12.0731,12.0731,14.57883,1,6.83384,6.83384,6.60604,2025_62095_zzqc_fugrobuoy.csv
1,0,62095,12146_CR6      ,2025-01-03 06:00:00,0,53.04639,53.04288,53.04639,0,-15.89468,-15.89716,-15.89468,1,1028.894,1028.894,1028.857,1,5.91797,5.91797,5.77148,0,3.99029,4,2.3438,0,1.6406,0,1.7578,1,4.0625,1,72.75391,72.75391,72.94922,1,12.6563,0,11.25,0,14.0625,0,0.0176,0,35.19722,9,,1,11.70044,11.70044,11.69128,0,101.25,0,139.2188,0,10.5469,0,9.8438,0,7.9688,0,7.2656,0,11.3672,0,5.9766,1,10.5469,0,9.375,1,127.2656,127.2656,124.4531,0,12.87037,12.87037,12.75648,1,4.10031,4.10031,4.2142,2025_62095_zzqc_fugrobuoy.csv
1,0,62095,12146_CR6      ,2025-01-03 07:00:00,0,53.0499,53.04639,53.0499,0,-15.89111,-15.89468,-15.89111,1,1028.455,1028.455,1028.406,1,7.38281,7.38281,7.43164,0,3.99956,4,2.3438,0,1.6406,0,1.6406,1,3.5938,1,64.55078,64.55078,64.25781,1,15.4688,0,14.0625,0,16.875,0,0.0176,0,35.22598,9,,1,11.74072,11.74072,11.7572,0,97.0313,0,324.8438,0,10.8984,0,14.0625,0,8.2031,0,7.6172,0,11.25,0,6.0938,1,11.1328,0,9.8438,1,40.78125,40.78125,37.96875,0,16.17339,16.17339,15.37612,1,8.88397,8.88397,9.11177,2025_62095_zzqc_fugrobuoy.csv
1,0,62095,12146_CR6      ,2025-01-03 08:00:00,0,53.0528,53.0499,53.0528,0,-15.88864,-15.89111,-15.88864,1,1028.296,1028.296,1028.247,1,7.43164,7.43164,7.33398,0,4.00701,4,2.3438,0,1.6406,0,1.7578,1,3.9063,1,63.96484,63.96484,64.45313,1,14.0625,0,12.6563,0,14.0625,0,0.0195,0,35.2446,9,,1,11.85059,11.85059,11.81396,0,123.75,0,47.8125,0,8.6719,0,16.875,0,7.9688,0,7.2656,0,11.4844,0,5.9766,1,10.5469,0,9.6094,1,88.24219,88.24219,89.64844,0,9.79515,9.79515,10.36464,1,5.69486,5.69486,5.58095,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-03 09:00:00,0,53.05417,53.0528,53.05417,0,-15.88672,-15.88864,-15.88672,1,1028.101,1028.101,1028.076,1,7.08984,7.08984,7.08984,0,4.05825,1,2.4609,0,1.6406,0,1.875,1,3.75,1,71.19141,71.19141,71.09375,1,16.875,0,15.4688,0,16.875,0,0.0195,0,35.36469,9,,1,12.48962,12.48962,12.21497,0,113.9063,0,187.0313,0,9.9609,0,8.4375,0,7.9688,0,7.3828,0,11.1328,0,6.0938,1,11.1328,0,9.4922,1,9.84375,9.84375,3.16406,0,9.90906,9.90906,9.45346,1,4.89757,4.89757,4.55588,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-03 10:00:00,0,53.05463,53.05417,53.05463,0,-15.88699,-15.88672,-15.88699,1,1028.125,1028.125,1028.088,1,6.8457,6.8457,6.79688,0,4.10366,1,2.3438,0,1.6406,0,1.6406,1,4.0625,1,70.60547,70.60547,70.80078,1,12.6563,0,12.6563,0,12.6563,0,0.0176,0,35.46677,9,,1,12.59216,12.59216,12.57385,0,106.875,0,91.4063,0,10.7813,0,25.3125,0,8.0859,0,7.3828,0,11.3672,0,5.7422,1,11.7188,0,9.7266,1,69.60938,69.60938,67.14844,0,14.80663,14.80663,15.6039,1,9.79515,9.79515,9.68126,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-03 11:00:00,0,53.05402,53.05463,53.05402,0,-15.88727,-15.88699,-15.88727,1,1027.905,1027.905,1027.856,1,6.69922,6.69922,6.74805,0,4.1062,1,2.3438,0,1.6406,0,1.6406,1,3.5938,1,71.97266,71.97266,72.07031,1,16.875,0,14.0625,0,21.0938,0,0.0156,0,35.47539,9,,1,12.59033,12.59033,12.59033,0,132.1875,0,171.5625,0,9.6094,0,9.8438,0,8.4375,0,7.8516,0,11.3672,0,6.3281,1,11.1328,0,10.1953,1,17.92969,17.92969,13.35938,0,12.3009,12.3009,12.3009,1,8.88397,8.88397,8.77008,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-03 12:00:00,0,53.05371,53.05402,53.05371,0,-15.89001,-15.88727,-15.89001,1,1027.393,1027.393,1027.344,1,7.23633,7.23633,7.1875,0,4.10649,1,2.3438,0,1.6406,0,1.6406,1,3.4375,1,67.1875,67.1875,67.1875,1,15.4688,0,14.0625,0,15.4688,0,0.0176,0,35.48233,9,,1,12.59399,12.59399,12.58667,0,111.0938,0,136.4063,0,10.0781,0,12.6563,0,8.3203,0,7.6172,0,11.6016,0,6.0938,1,12.5391,0,9.7266,1,118.125,118.125,119.8828,0,15.71781,15.71781,16.2873,1,11.6175,11.6175,11.04801,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-03 13:00:00,0,53.0528,53.05371,53.0528,0,-15.89249,-15.89001,-15.89249,1,1026.636,1026.636,1026.599,1,6.99219,6.99219,7.28516,0,4.10825,1,2.4609,0,1.7578,0,1.7578,1,4.0625,1,67.77344,67.77344,67.77344,1,18.2813,0,16.875,0,19.6875,0,0.0176,0,35.48447,9,,1,12.60864,12.60864,12.60132,0,129.375,0,282.6563,0,10.3125,0,9.8438,0,8.3203,0,7.6172,0,11.4844,0,6.0938,1,11.1328,0,9.7266,1,93.16406,93.16406,88.24219,0,9.56737,9.56737,11.04801,1,4.442,4.442,4.55588,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-03 14:00:00,0,53.05188,53.0528,53.05188,0,-15.89523,-15.89249,-15.89523,1,1025.537,1025.537,1025.488,1,7.23633,7.23633,7.08984,0,4.10866,1,2.2266,0,1.6406,0,1.6406,1,3.4375,1,73.63281,73.63281,73.82813,1,19.6875,0,23.9063,0,15.4688,0,0.0176,0,35.48592,9,,1,12.61597,12.61597,12.60498,0,112.5,0,98.4375,0,12.1875,0,35.1563,0,8.4375,0,7.7344,0,11.7188,0,6.2109,1,12.5391,0,10.3125,1,46.75781,46.75781,48.86719,0,10.25075,10.25075,11.73141,1,6.03655,6.03655,5.92266,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-03 15:00:00,0,53.05219,53.05173,53.05219,0,-15.89771,-15.89523,-15.89771,1,1024.561,1024.561,1024.548,1,6.50391,6.50391,6.69922,0,4.10967,1,2.5781,0,1.9922,0,1.6406,1,3.75,1,76.17188,76.17188,76.17188,1,15.4688,0,15.4688,0,14.0625,0,0.0156,0,35.49088,9,,1,12.6123,12.6123,12.61047,0,143.4375,0,185.625,0,11.25,0,18.2813,0,8.9063,0,8.2031,0,11.8359,0,6.0938,1,11.7188,0,10.6641,1,32.69531,32.69531,29.17969,0,14.46494,14.46494,14.35103,1,10.70633,10.70633,9.79515,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-03 16:00:00,0,53.05341,53.05219,53.05341,0,-15.89825,-15.89771,-15.89825,1,1023.962,1023.962,1023.926,1,6.89453,6.89453,6.8457,0,4.08225,1,2.5781,0,1.875,0,1.6406,1,3.75,1,73.73047,73.73047,74.12109,1,16.875,0,21.0938,0,12.6563,0,0.0156,0,35.43785,9,,1,12.22961,12.22961,12.38525,0,92.8125,0,160.3125,0,11.25,0,26.7188,0,8.9063,0,8.2031,0,11.9531,0,6.3281,1,12.5391,0,10.7813,1,45.70313,45.70313,40.42969,0,12.98428,12.98428,13.09817,1,8.0867,8.0867,8.20059,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-03 17:00:00,0,53.05676,53.05341,53.05676,0,-15.89661,-15.89825,-15.89661,1,1023.56,1023.56,1023.523,1,7.13867,7.13867,6.79688,0,4.0286,1,2.3438,0,1.6406,0,1.6406,1,3.125,1,75.58594,75.58594,75.48828,1,12.6563,0,15.4688,0,8.4375,0,0.0156,0,35.32028,9,,1,11.89087,11.89087,11.95679,0,188.4375,0,270.0,0,9.4922,0,15.4688,0,8.5547,0,7.8516,0,11.7188,0,6.4453,1,11.7188,0,10.0781,1,41.48438,41.48438,35.50781,0,11.38972,11.38972,11.6175,1,5.46706,5.46706,5.46706,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-03 18:00:00,0,53.05997,53.05676,53.05997,0,-15.89276,-15.89661,-15.89276,1,1022.754,1022.754,1022.717,1,7.43164,7.43164,7.33398,0,3.98709,1,2.4609,0,1.9922,0,1.5234,1,3.9063,1,65.23438,65.23438,65.72266,1,18.2813,0,16.875,0,22.5,0,0.0156,0,35.20462,9,,1,11.57959,11.57959,11.64917,0,146.25,0,225.0,0,11.0156,0,8.4375,0,9.1406,0,8.4375,0,11.8359,0,6.2109,1,11.1328,0,10.7813,1,86.48438,86.48438,80.50781,0,10.47855,10.47855,10.59244,1,6.94773,6.94773,7.06162,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-03 19:00:00,0,53.06332,53.05997,53.06332,0,-15.88974,-15.89276,-15.88974,1,1022.156,1022.156,1022.107,1,7.23633,7.23633,7.08984,0,3.96633,1,2.3438,0,1.7578,0,1.5234,1,3.2813,1,70.11719,70.11719,70.41016,1,19.6875,0,16.875,0,23.9063,0,0.0137,0,35.12535,9,,1,11.53381,11.53381,11.51733,0,202.5,0,267.1875,0,12.1875,0,23.9063,0,8.9063,0,8.0859,0,11.8359,0,6.0938,1,11.7188,0,10.5469,1,80.85938,80.85938,75.58594,0,12.52868,12.52868,12.98428,1,8.77008,8.77008,8.42839,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-03 20:00:00,0,53.06592,53.06332,53.06592,0,-15.88754,-15.88974,-15.88754,1,1021.558,1021.558,1021.521,1,7.48047,7.48047,7.1875,0,3.96604,1,2.3438,0,1.7578,0,1.5234,1,4.375,1,67.67578,67.67578,68.06641,1,19.6875,0,15.4688,0,26.7188,0,0.0137,0,35.11574,9,,1,11.52283,11.52283,11.52466,0,136.4063,0,277.0313,0,12.3047,0,22.5,0,9.0234,0,8.2031,0,11.9531,0,6.2109,1,12.5391,0,10.5469,1,71.71875,71.71875,66.44531,0,10.25075,10.25075,11.16192,1,6.83384,6.83384,7.06162,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-03 21:00:00,0,53.06729,53.06607,53.06729,0,-15.88672,-15.88754,-15.88672,1,1020.874,1020.874,1020.862,1,7.38281,7.38281,7.5293,0,3.96768,1,2.5781,0,2.1094,0,1.5234,1,4.2188,1,68.55469,68.55469,68.35938,1,21.0938,0,18.2813,0,29.5313,0,0.0137,0,35.11711,9,,1,11.53931,11.53931,11.54114,0,119.5313,0,298.125,0,11.6016,0,14.0625,0,9.375,0,8.5547,0,12.1875,0,6.2109,1,13.3594,0,11.25,1,80.85938,80.85938,79.45313,0,15.37612,15.37612,16.2873,1,9.90906,9.90906,10.13684,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-03 22:00:00,0,53.06821,53.06729,53.06821,0,-15.88727,-15.88672,-15.88727,1,1020.459,1020.459,1020.422,1,7.08984,7.08984,7.1875,0,3.96553,1,2.5781,0,1.9922,0,1.5234,1,4.375,1,73.63281,73.63281,73.63281,1,23.9063,0,19.6875,0,30.9375,0,0.0156,0,35.12383,9,,1,11.53198,11.53198,11.51184,0,185.625,0,225.0,0,10.0781,0,15.4688,0,9.375,0,8.5547,0,12.0703,0,6.3281,1,11.7188,0,10.8984,1,127.2656,127.2656,132.5391,0,14.92052,14.92052,15.26221,1,8.65619,8.65619,8.31448,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-03 23:00:00,0,53.06897,53.06821,53.06897,0,-15.88837,-15.88727,-15.88837,1,1019.885,1019.885,1019.836,1,6.89453,6.89453,6.89453,0,3.9804,1,2.3438,0,1.875,0,1.5234,1,3.9063,1,74.21875,74.21875,74.51172,1,32.3438,0,26.7188,0,43.5938,0,0.0176,0,35.15999,9,,1,11.61438,11.61438,11.6272,0,225.0,0,312.1875,0,9.0234,0,33.75,0,8.7891,0,7.8516,0,11.9531,0,5.8594,1,11.1328,0,10.4297,1,122.3437,122.3437,119.1797,0,13.66766,13.66766,13.78155,1,8.65619,8.65619,8.54228,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-04 00:00:00,0,53.06912,53.06897,53.06912,0,-15.88974,-15.88837,-15.88974,1,1019.128,1019.128,1019.092,1,6.06445,6.06445,6.01563,0,3.97924,1,2.8125,0,2.3438,0,1.6406,1,3.75,1,78.80859,78.80859,78.51563,1,30.9375,0,26.7188,0,39.375,0,0.0176,0,35.16029,9,,1,11.63086,11.63086,11.61438,0,119.5313,0,206.7188,0,13.125,0,22.5,0,9.2578,0,8.4375,0,11.9531,0,5.8594,1,12.5391,0,11.0156,1,155.7422,155.7422,164.5312,0,10.47855,10.47855,11.38972,1,5.92266,5.92266,6.26435,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-04 01:00:00,0,53.06882,53.06912,53.06882,0,-15.89111,-15.88974,-15.89111,1,1018.005,1018.005,1017.969,1,5.82031,5.82031,5.9668,0,3.98543,1,2.6953,0,2.1094,0,1.6406,1,3.9063,1,80.46875,80.46875,80.46875,1,28.125,0,23.9063,0,35.1563,0,0.0156,0,35.17357,9,,1,11.74988,11.74988,11.66565,0,126.5625,0,73.125,0,9.0234,0,22.5,0,9.2578,0,8.4375,0,12.1875,0,6.3281,1,12.5391,0,10.8984,1,151.5234,151.5234,156.4453,0,13.43986,13.43986,13.66766,1,6.71993,6.71993,6.26435,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-04 02:00:00,0,53.0679,53.06882,53.0679,0,-15.89221,-15.89111,-15.89221,1,1016.565,1016.565,1016.528,1,7.13867,7.13867,6.01563,0,3.98694,1,2.5781,0,1.875,0,1.7578,1,4.0625,1,81.93359,81.93359,81.73828,1,33.75,0,25.3125,0,43.5938,0,0.0176,0,35.17387,9,,1,11.63086,11.63086,11.6803,0,126.5625,0,288.2813,0,11.4844,0,32.3438,0,8.7891,0,8.0859,0,12.0703,0,6.2109,1,13.3594,0,10.4297,1,43.94531,43.94531,44.64844,0,11.73141,11.73141,11.27581,1,6.37824,6.37824,6.26435,2025_62095_zzqc_fugrobuoy.csv
